2.300000000000001421e+02,2.279867023090832845e+02,2.280186083593417550e+02,2.158289621227073383e+02,2.261971561036666571e+02,2.269995013937214594e+02,2.246417622064163595e+02,2.118186832370795400e+02,2.098618437296880188e+02,2.079135634282509670e+02,2.069129810947443389e+02,2.060255625998636617e+02,2.059999632926282516e+02,2.060000000522812797e+02,2.059999999992810444e+02,2.060000005005779542e+02,2.059996140716023945e+02,2.063454390164172310e+02,2.066306500676498956e+02,2.059994461703657009e+02,2.059999586832682894e+02,2.060315999473981492e+02,2.064820169798335598e+02,2.070940331795270595e+02,2.069955417552117751e+02,2.052531230462061842e+02,2.069989730748267220e+02,2.069907730031383153e+02,2.062910652638029205e+02,2.072279927599964822e+02,2.073247215786786910e+02,2.069994511849772607e+02,2.071306982513582966e+02,2.059437328679786674e+02,2.060000347388593411e+02,2.060257083220639629e+02,2.069985835764949798e+02,2.138242258638291275e+02,2.347892932971736570e+02,2.370251381372142419e+02,2.380271875189968114e+02,2.379798558303192237e+02,2.388894468375010263e+02,2.371047443397069401e+02,2.320428476688354351e+02,2.220448651630061931e+02,2.239969485272266922e+02,2.260052184885456370e+02,2.299842787259051704e+02,2.379606337744838243e+02,2.420195996347982259e+02,2.431490990581530980e+02,2.460417732612968678e+02,2.501960952392481943e+02,2.615227884011089827e+02,2.799870225264244255e+02,3.019824348043517261e+02,3.208707140579196562e+02,3.332940785806456461e+02,3.372181858888928332e+02,3.432853521324434496e+02,3.426851946550207799e+02,3.379033624126300310e+02,3.307155406810006184e+02,3.093730897021114856e+02,2.880352679690270747e+02,2.695420063601136462e+02,2.594110927225784735e+02,2.653976737922641291e+02,2.552938169405827011e+02,2.660745277782897915e+02,2.634856609166530461e+02,2.559232158105472195e+02,2.625096410882611053e+02,2.558047472872682704e+02,2.509375386312685237e+02,2.520765562451849178e+02,2.526574385255155732e+02,2.540809997696078426e+02,2.539385194795245297e+02,2.570144030259200463e+02,2.579335609429933243e+02,2.632840417093086671e+02,2.688823581204355833e+02,2.689157427780028229e+02,2.759114205563139421e+02,2.770021627891663343e+02,2.769995444736622403e+02,2.780153077483532797e+02,2.778844618515399247e+02,2.819755464401573022e+02,2.899018249708819894e+02,3.099591322633792743e+02,3.290364307538733328e+02,3.370112933141600706e+02,3.400228437037540061e+02,3.440754341250134871e+02,3.491108292270282618e+02,3.509907691822048719e+02,3.530739356287759279e+02,3.543107697545888186e+02,3.571659590664624488e+02,3.569601822363046040e+02,3.610383616492798069e+02,3.641029138396752955e+02,3.650844587956955252e+02,3.640603590456162806e+02,3.617996101931105954e+02,3.566591009383186019e+02,3.529670574717861200e+02,3.478738149664404204e+02,3.535467095462910834e+02,3.534357194080148474e+02,3.561205060141501235e+02,3.550010888736689481e+02,3.519776357821482407e+02,3.478857518748823168e+02,3.407693013739587400e+02,3.465401136138182210e+02,3.436769195343003389e+02,3.341743848814495550e+02,3.441102118870551863e+02,3.506289101549578504e+02,3.567451360328237229e+02,3.588807006145362948e+02,3.607052511633582412e+02,3.592394337718975521e+02,3.582271757582860801e+02,3.562158243035984242e+02,3.532130756909671163e+02,3.481969052596246001e+02,3.431497544367499017e+02,3.439014951368935158e+02,3.469525707190849175e+02,3.498604092018181859e+02,3.519958261239171975e+02,3.510683583678631408e+02,3.450584180389313929e+02,3.379981187404991942e+02,3.400068276410668204e+02,3.379329454933703687e+02,3.218801850202586934e+02,3.077936739715505041e+02,2.898163674442834576e+02,2.940769465287687012e+02,2.940396952271644295e+02,2.898373918253321335e+02,2.826931875524622910e+02,2.754462696010622835e+02,2.555208011182239716e+02,2.558778212184186032e+02,2.586884253611874556e+02,2.685645757176748702e+02,2.706824844901419169e+02,2.693412111653678380e+02,2.713200502938768182e+02,2.741360482135768279e+02,2.796904976320084302e+02,2.863003111392480378e+02,2.854706985039534288e+02,2.983565099245138867e+02,3.148766319069387691e+02,3.365563911817947087e+02,3.443217710523432515e+02,3.505435804500980339e+02,3.562520054168822412e+02,3.589842690409832926e+02,3.583491834669590048e+02,3.554755608534005660e+02,3.530497890363078000e+02,3.539906609572661864e+02,3.486744803148727101e+02,3.252346755751912610e+02,3.065616706159458431e+02,3.108349119663636770e+02,3.303870540070960828e+02,3.420736340159348288e+02,3.458487184562162042e+02,3.518560534731147413e+02,3.558821438847776335e+02,3.590213444732855805e+02,3.579732314972105200e+02,3.550165779551848004e+02,3.510144675304593420e+02,3.490154789684428920e+02,3.530000000000001705e+02
2.289879988877604831e+02,2.279993941733171710e+02,2.280334875561750039e+02,2.158571069194422591e+02,2.204932976618655118e+02,2.241785586618985917e+02,2.196961799316345321e+02,2.089313638003524716e+02,2.088490818691909112e+02,2.079903873501249052e+02,2.069930632000110506e+02,2.067970110567398763e+02,2.059999713356084783e+02,2.060000274642154920e+02,2.060006100036603414e+02,2.060111418681383384e+02,2.059996928980931159e+02,2.060009970118643139e+02,2.059995151999656287e+02,2.059995842295655848e+02,2.060233949715138806e+02,2.060385300929348773e+02,2.071981187470765065e+02,2.065855513874301721e+02,2.071153949241366092e+02,2.069998291657626055e+02,2.070295804078427295e+02,2.061750462708900500e+02,2.079916794459261098e+02,2.070222752600399190e+02,2.069946104017832340e+02,2.070051870844076802e+02,2.060215705572558988e+02,2.059999778541840385e+02,2.059927102699864747e+02,2.070120370402201218e+02,2.088218637686296688e+02,2.156126730925421953e+02,2.338416662155871677e+02,2.368037780889698638e+02,2.369721014329795423e+02,2.380217858009989413e+02,2.389453270804497151e+02,2.399602088129575179e+02,2.431046777527913889e+02,2.321293194182592288e+02,2.240274688121507722e+02,2.259813750073072072e+02,2.390732114787511762e+02,2.378485336732521773e+02,2.379265077810970013e+02,2.440634635002761001e+02,2.460478200617314712e+02,2.521940667667829814e+02,2.645105497713688010e+02,2.838885857237050345e+02,3.057940689294999288e+02,3.216162142090374800e+02,3.355278974190081840e+02,3.402258384907812570e+02,3.430012199084001168e+02,3.429704109530237588e+02,3.397341926077658627e+02,3.285515595362085151e+02,3.098251029651159456e+02,2.889801635733863918e+02,2.700568063452210481e+02,2.627675503337114264e+02,2.697494406727525416e+02,2.583320909956185574e+02,2.706934654375578475e+02,2.671300978023497237e+02,2.575698221299757051e+02,2.691038415486383428e+02,2.671441279035110483e+02,2.599797649421598749e+02,2.630871053252878369e+02,2.613715988703431208e+02,2.590915705079691520e+02,2.600040541787158759e+02,2.593820332323582534e+02,2.596088828568824169e+02,2.694294493186057480e+02,2.795810005773940929e+02,2.917200754911587524e+02,2.989317064954972238e+02,2.962315020731132336e+02,2.912230842550166585e+02,2.871068048628463885e+02,2.841392578368773911e+02,2.780209338415567686e+02,2.839868860839397939e+02,2.969018671388065513e+02,3.139720457162297294e+02,3.290223251232799271e+02,3.430922605799248686e+02,3.470361542699877191e+02,3.458750827972874049e+02,3.428615013826720883e+02,3.501030728427758731e+02,3.499762159105865749e+02,3.540457026104692773e+02,3.523606504516264408e+02,3.579873533678945137e+02,3.612885324811230703e+02,3.643472364947761548e+02,3.649789463512220777e+02,3.629577909628389989e+02,3.589205515516501350e+02,3.567416067321200330e+02,3.527606211869011190e+02,3.563932497137883502e+02,3.566238267618518876e+02,3.559806084223364451e+02,3.525502477204111642e+02,3.493259586789178002e+02,3.470717656888301121e+02,3.497648065109158324e+02,3.531127714853673751e+02,3.493711072006105383e+02,3.404368743000019890e+02,3.455490002517873336e+02,3.526145912058391332e+02,3.554938596521423051e+02,3.597223694747971194e+02,3.611132221434862117e+02,3.589908289454543251e+02,3.573156647713176994e+02,3.541158858797076618e+02,3.529506691637562881e+02,3.501668225664637362e+02,3.452474236004783279e+02,3.359880440552612413e+02,3.389145057284961808e+02,3.438766345210207760e+02,3.470005575914578344e+02,3.489991251115569071e+02,3.480235283276839482e+02,3.400738284491455374e+02,3.219391196028753939e+02,3.188845252091919065e+02,3.088487042165765502e+02,2.967876402631247288e+02,2.868234812602511283e+02,2.782218653677786051e+02,2.798253907691324116e+02,2.737093940317536180e+02,2.707994062233054251e+02,2.635812674769401838e+02,2.568329208474346501e+02,2.595999187875374332e+02,2.659556237416475142e+02,2.632881887325227694e+02,2.684476245053573962e+02,2.826922972224800219e+02,2.901875380520266958e+02,2.877085812569126801e+02,2.825488682956747652e+02,2.810972631611059569e+02,2.820375201682825264e+02,2.907497350377735188e+02,3.053913307987115786e+02,3.231173711814072931e+02,3.401653163745507413e+02,3.474530903260693435e+02,3.539991720836020477e+02,3.587363232265080342e+02,3.599834567202814242e+02,3.591117667502157360e+02,3.576206794766156349e+02,3.571174678117826602e+02,3.513665404389345213e+02,3.416880281848569894e+02,3.160193049166419996e+02,3.073563752452266726e+02,3.161166786686926002e+02,3.318305607201306202e+02,3.417423602453704348e+02,3.488685135459759863e+02,3.528305427114953545e+02,3.569634947556322686e+02,3.590808800342389873e+02,3.560356318112469012e+02,3.540272645310942039e+02,3.530248500660308650e+02,3.550044551017958270e+02
2.259874788484692374e+02,2.280216474268127627e+02,2.279913781900531546e+02,2.157994039620818398e+02,2.173579782825139546e+02,2.147927480056145555e+02,2.090714491649970910e+02,2.070014327565740473e+02,2.069749786197910169e+02,2.070086496747011893e+02,2.069889982387440455e+02,2.059999793785887050e+02,2.060000060570007179e+02,2.060000127711144557e+02,2.060003024670127729e+02,2.059997717245838089e+02,2.060002426467446526e+02,2.059999293775652518e+02,2.060007682590923537e+02,2.059996532591655125e+02,2.060159313626170388e+02,2.060105889392600886e+02,2.065134799259667204e+02,2.070955411939295630e+02,2.069996393371459362e+02,2.068914223066021520e+02,2.060590272779771794e+02,2.070498032807782067e+02,2.070064447742743141e+02,2.070094047284993337e+02,2.070776959210330972e+02,2.059999817463997829e+02,2.059999798002919249e+02,2.059999974516975385e+02,2.060018911527929788e+02,2.070801381654416389e+02,2.097668519240924070e+02,2.136925992033792170e+02,2.276313650344887947e+02,2.368521865787663785e+02,2.390261646406823104e+02,2.389872974453517429e+02,2.390038998764803466e+02,2.410151960072151383e+02,2.410129544978139222e+02,2.430097426263855880e+02,2.330426526158410923e+02,2.240315158519026113e+02,2.300049561371275786e+02,2.410602003141947023e+02,2.401616315162210071e+02,2.411891549083169082e+02,2.450774508658573438e+02,2.502543072517039775e+02,2.593723105122034553e+02,2.713741903846628816e+02,2.866489769996281893e+02,3.035208330567500639e+02,3.173858722815477904e+02,3.338833454683827426e+02,3.411073039271343532e+02,3.430291288429671681e+02,3.410304562602408964e+02,3.276498351935410938e+02,3.083382307948351126e+02,2.894059558132814232e+02,2.739013386466259590e+02,2.703987279423769792e+02,2.741478880383223213e+02,2.635948843786364364e+02,2.732518990033419755e+02,2.721116700036700990e+02,2.592164284494041340e+02,2.720455468490937960e+02,2.714796648151594241e+02,2.669921898952721904e+02,2.699974718073768827e+02,2.701454496580288946e+02,2.701066492399544927e+02,2.689954808880059431e+02,2.675770082269099817e+02,2.660617083983973998e+02,2.822845500572960873e+02,2.995538250043990729e+02,3.165448884056333441e+02,3.261847916722315404e+02,3.203402190829247047e+02,3.152930504937442038e+02,3.093590277442347656e+02,3.042912382368190265e+02,2.952228114683636022e+02,2.881252163292800788e+02,2.880236950897121346e+02,2.968966123324714772e+02,3.118890207326978725e+02,3.229095390591253363e+02,3.297081103905554187e+02,3.266705915191221266e+02,3.280783812022233974e+02,3.348013189565238577e+02,3.346420312062739981e+02,3.464305214447569483e+02,3.531927398072702431e+02,3.580564366758014785e+02,3.610526668401112715e+02,3.640617052754543010e+02,3.660035534105430770e+02,3.647214098975549632e+02,3.609736711118597441e+02,3.577117815906896681e+02,3.570434268673286624e+02,3.594327265008894301e+02,3.607111373227781996e+02,3.569849864457822832e+02,3.548451622519040143e+02,3.544012126838031236e+02,3.504818489163275217e+02,3.545229616690646139e+02,3.570661743031666902e+02,3.546168336676117292e+02,3.458616382576059891e+02,3.442853111046559889e+02,3.517417014717463530e+02,3.576711821585033135e+02,3.607453238157589226e+02,3.609706480729198006e+02,3.589094365750200950e+02,3.572205791150002483e+02,3.532365267165812384e+02,3.491921633619269301e+02,3.442460899344215477e+02,3.422308956934962225e+02,3.403409057546798522e+02,3.316508942446718606e+02,3.317682624060806234e+02,3.367921723646004466e+02,3.418667175443509336e+02,3.479548354240517938e+02,3.410397959521915823e+02,3.240629222720230018e+02,3.049396584630242728e+02,2.958274706664398082e+02,2.898392066943819714e+02,2.807066813159718777e+02,2.746354525306344954e+02,2.668021782642265975e+02,2.618971412692360445e+02,2.598963148975212789e+02,2.580373302728113458e+02,2.612638321264818728e+02,2.617898829918839283e+02,2.623460112720187567e+02,2.665232191597796145e+02,2.765107994291487898e+02,2.980947613879517348e+02,3.155343501491139477e+02,3.135219852273697825e+02,2.991192398228945422e+02,2.867127441793238631e+02,2.839180341826356653e+02,2.872043857157448770e+02,3.034040296931186163e+02,3.209942322033829782e+02,3.436652921138145302e+02,3.495117474436825091e+02,3.535007611168452399e+02,3.554292433765373289e+02,3.589253258610067405e+02,3.610848251894081500e+02,3.590762985043941740e+02,3.552628493174336768e+02,3.502055135966905368e+02,3.429213901185033251e+02,3.297418553908551075e+02,3.250363610425759475e+02,3.110119717133429162e+02,3.269992726974004427e+02,3.418300493424533784e+02,3.467771630122862803e+02,3.519149113008093650e+02,3.559107931148636226e+02,3.599502801312384577e+02,3.580599039755978765e+02,3.560434118190412391e+02,3.570456165539197286e+02,3.560248777768015316e+02
2.209755738662212821e+02,2.270092254645104504e+02,2.258136394422979549e+02,2.166755035470227426e+02,2.088849229952861890e+02,2.068544192537821971e+02,2.060005581214516894e+02,2.060275164005706756e+02,2.060000010289314218e+02,2.060000000060112768e+02,2.060005745803040327e+02,2.059999954645491300e+02,2.060000003004365965e+02,2.059999979704568318e+02,2.059999976420101291e+02,2.060013695008138939e+02,2.070773981305369489e+02,2.059999359325392732e+02,2.060217322504504693e+02,2.059997222887654402e+02,2.069831419854437229e+02,2.060079177275816278e+02,2.072236827324535966e+02,2.069737394502413110e+02,2.075625052172447909e+02,2.061170367744336147e+02,2.064448720528982619e+02,2.060010177815207442e+02,2.060006810825062189e+02,2.060007454329530390e+02,2.059999836925076693e+02,2.060000031244163665e+02,2.059999978305980619e+02,2.059999875847234136e+02,2.060014733767728501e+02,2.078161939479255977e+02,2.136990916159426206e+02,2.221571117006658085e+02,2.259333228422232196e+02,2.369005134982101310e+02,2.379692252086086910e+02,2.410373017472400647e+02,2.410553471131860590e+02,2.420468017201489204e+02,2.420005170737840956e+02,2.450438063248518574e+02,2.391364407968829369e+02,2.300489671130559941e+02,2.280384726690847401e+02,2.351919799432090201e+02,2.408282756305371777e+02,2.440978325324035723e+02,2.460681471206477511e+02,2.470503841315789089e+02,2.522187883821702030e+02,2.611095036938156682e+02,2.701397196543953214e+02,2.822874820126725126e+02,2.990396928171502395e+02,3.156935544400901108e+02,3.306861661524729357e+02,3.402731364548346278e+02,3.424704207548844579e+02,3.330499443179395485e+02,3.191050797248130380e+02,2.990714731934764359e+02,2.779868566159077545e+02,2.806303587800842934e+02,2.812567056856290151e+02,2.711242976394646575e+02,2.684815799452425154e+02,2.776566488293584598e+02,2.662229743092995022e+02,2.771577544326826228e+02,2.744386592471311701e+02,2.725851708580868831e+02,2.751838735534998932e+02,2.744085253647797913e+02,2.730719633411391101e+02,2.713107224741938808e+02,2.663647683640999162e+02,2.666678283298024326e+02,2.865366821749551605e+02,3.110265570669403701e+02,3.311226059969944231e+02,3.430328182172468701e+02,3.392623998566969590e+02,3.364157604690298058e+02,3.293946835265575146e+02,3.243362057466974875e+02,3.163655909163081787e+02,3.033924185561508011e+02,2.931944571151742025e+02,2.890313538521369878e+02,2.949304551744262994e+02,3.038944802752202463e+02,3.087397199573397302e+02,3.077739183697400449e+02,3.099211624776400527e+02,3.164578580949786897e+02,3.375045894222961351e+02,3.500892001985748152e+02,3.561306851044424775e+02,3.602504478379237298e+02,3.631053293847869554e+02,3.640801413239581166e+02,3.650111984125027220e+02,3.647183793137497787e+02,3.627551312525308163e+02,3.597026449924193230e+02,3.590325675672598322e+02,3.610534239408810322e+02,3.630968029525047314e+02,3.586216616161341904e+02,3.558099452820670194e+02,3.565194196426334088e+02,3.544555447561320420e+02,3.576591920392381780e+02,3.584310713726238760e+02,3.552473986977739742e+02,3.499745094816192932e+02,3.451508569478903041e+02,3.515937755867668670e+02,3.566281640154754200e+02,3.599456197801372923e+02,3.611097595617382012e+02,3.591129297795673097e+02,3.569212384415258157e+02,3.541840152047255401e+02,3.510249246259925826e+02,3.501838640164290837e+02,3.492585882966571944e+02,3.472614101706479346e+02,3.392492344007195584e+02,3.303531483568312410e+02,3.164502683311770852e+02,3.295441632625890520e+02,3.417130281980800532e+02,3.449217128655650413e+02,3.300274468746057437e+02,3.089955481631146768e+02,2.918773391756159299e+02,2.798746883891330413e+02,2.746115431277763719e+02,2.678434571953472982e+02,2.641307592892052867e+02,2.692501673794909607e+02,2.649845711991080748e+02,2.675851022511374140e+02,2.706796606233610873e+02,2.754393089045091756e+02,2.762591718120541486e+02,2.745406048748002377e+02,2.795942119895533438e+02,3.027662511107448609e+02,3.258597060275384365e+02,3.375803669264554969e+02,3.155315729592672369e+02,2.958050970920173768e+02,2.874380851648180624e+02,2.903799304356788866e+02,2.938442417910159179e+02,3.098716674686373835e+02,3.298681697891384488e+02,3.423729502219933920e+02,3.463674304542768141e+02,3.505225700352231115e+02,3.555612286628770562e+02,3.600337737468811952e+02,3.562967772302489493e+02,3.522524361556546637e+02,3.445653268464914163e+02,3.407819358655198130e+02,3.439849497409551873e+02,3.412334768945386259e+02,3.201359231619918546e+02,3.217318367503784771e+02,3.427391187605840059e+02,3.457890075351527912e+02,3.498663348116917291e+02,3.549033807950830237e+02,3.589029034538783094e+02,3.599793415854538239e+02,3.590847558393084000e+02,3.600413174440591888e+02,3.600248379512775614e+02
2.210146877201696043e+02,2.186373069386713155e+02,2.078988358832702090e+02,2.069371215923919465e+02,2.068483791119488160e+02,2.069583736716587623e+02,2.060001941531989758e+02,2.060012860579571168e+02,2.060000631982705102e+02,2.060000030747717688e+02,2.059999989830911034e+02,2.060000003751752615e+02,2.059999960910260484e+02,2.060019869333603140e+02,2.059999971915807748e+02,2.060000003111052536e+02,2.059999424875132945e+02,2.059999621524353586e+02,2.067049125020330109e+02,2.059997913183653679e+02,2.060052465159031385e+02,2.064445616771589584e+02,2.070672135471563422e+02,2.070857887930701224e+02,2.063161286893472663e+02,2.067960787451446265e+02,2.070683770422780015e+02,2.060016909921017998e+02,2.060001660558417598e+02,2.059999943802869495e+02,2.060000005563048830e+02,2.060000212231144303e+02,2.060023399287925372e+02,2.060030217595165425e+02,2.088946183210989034e+02,2.198610688676493226e+02,2.228523978066293409e+02,2.345011223912105436e+02,2.381445359148367231e+02,2.327969308874951366e+02,2.399541346369651080e+02,2.418895393491425523e+02,2.429808971679913157e+02,2.450498752759850731e+02,2.440222666005791154e+02,2.450659554573135779e+02,2.459918139317346117e+02,2.370999069855130301e+02,2.287086374837418248e+02,2.380013510930353107e+02,2.420913424551794435e+02,2.451058252187823427e+02,2.471098863722747865e+02,2.481628963637506899e+02,2.511584504001890537e+02,2.560833940371084054e+02,2.622761036959817602e+02,2.704158383901291245e+02,2.836992549977996418e+02,3.005702522501346721e+02,3.221540273609332417e+02,3.387565744083378831e+02,3.452231787639607319e+02,3.386420569033126071e+02,3.248591861946365498e+02,3.082040053475676018e+02,2.995293604748235907e+02,3.049666129528609417e+02,2.950692929986062154e+02,2.784570257666267707e+02,2.693624858433165628e+02,2.807006034379340917e+02,2.729659906593713004e+02,2.807499804754943966e+02,2.783994009873592859e+02,2.781429201846089541e+02,2.811599368381996555e+02,2.800796532373793752e+02,2.762300931480543795e+02,2.712080883974378480e+02,2.718613622545715316e+02,2.669708882955049489e+02,2.763456531579054740e+02,2.979696341031501561e+02,3.210157204845169190e+02,3.434089163936708928e+02,3.480963811610009202e+02,3.471842218470586090e+02,3.432358421778964157e+02,3.431979853894308690e+02,3.354160490921046858e+02,3.233684142010580445e+02,3.133909381043511075e+02,2.991709709638953996e+02,2.993122925853512015e+02,2.992225313595037051e+02,3.022974349739698141e+02,3.145703451817921064e+02,3.256404685429209280e+02,3.273180753512979209e+02,3.223537858478003955e+02,3.401808648547830103e+02,3.502160585100912158e+02,3.573729715236841002e+02,3.598965527981314381e+02,3.611273589758134221e+02,3.630225495494141228e+02,3.639950935217281653e+02,3.629799664288314034e+02,3.609561934397466985e+02,3.609976604955804191e+02,3.618934494734131135e+02,3.639488365619492356e+02,3.605849433126027748e+02,3.579616322464925702e+02,3.580219242242892506e+02,3.581470163580701751e+02,3.595839968773028090e+02,3.594037871562818509e+02,3.560198398786708935e+02,3.490566895005350148e+02,3.491132894836817968e+02,3.520058375138340807e+02,3.545824631653899246e+02,3.587342839407932615e+02,3.610448217981959829e+02,3.589198865943520218e+02,3.570393851709876003e+02,3.560632192189362399e+02,3.550529949071256510e+02,3.540499894758294204e+02,3.529218015778690756e+02,3.501095921048153627e+02,3.462393336455541544e+02,3.374422751809331089e+02,3.194862572878985247e+02,3.073482086181803083e+02,3.155522889039980896e+02,3.175778825194659589e+02,3.166283490027852849e+02,3.066967638521982735e+02,2.897772604191661685e+02,2.808143276495284795e+02,2.707969673250527762e+02,2.671714837731129819e+02,2.650129913879973174e+02,2.788234191922505261e+02,2.752619224294142555e+02,2.858186429403764919e+02,2.818271252938044427e+02,2.855398289096325470e+02,2.969053148157661326e+02,3.012543014009444846e+02,2.940157800153104404e+02,3.047971042376011610e+02,3.276078670333171772e+02,3.425097333478610722e+02,3.235382306814647109e+02,3.014977281996218039e+02,2.920804805240531437e+02,3.007845471840342952e+02,3.084479988355948876e+02,3.099154611333024150e+02,3.142799199742257201e+02,3.312273631144902311e+02,3.441933964080040482e+02,3.516577761692890363e+02,3.556893338416764436e+02,3.600467417968278596e+02,3.573214727622457758e+02,3.534527725130259910e+02,3.510758012840435072e+02,3.501307568930283196e+02,3.502707215734436090e+02,3.463170717972735133e+02,3.300250685529014163e+02,3.206678943581207477e+02,3.354995622551624592e+02,3.457140197661424850e+02,3.498240269467521557e+02,3.538680609965996382e+02,3.579028135699024347e+02,3.599298729702897504e+02,3.610188966457495212e+02,3.620028994548630976e+02,3.629864618628543553e+02
2.126704575202381875e+02,2.068694338959662389e+02,2.060758005298616240e+02,2.059999637725846071e+02,2.059997686251253413e+02,2.060032328250644866e+02,2.060361667682226141e+02,2.059998301849462621e+02,2.059999999355295870e+02,2.059999999949737344e+02,2.060000000015728574e+02,2.060000000894161758e+02,2.059999967175029951e+02,2.060004839694336169e+02,2.059999989751486851e+02,2.059999752623834013e+02,2.059999490424873159e+02,2.060168732670088048e+02,2.063290814789624505e+02,2.065554686783301861e+02,2.060016522551194669e+02,2.066487838645952593e+02,2.080476350988913623e+02,2.067596349811792891e+02,2.083482070160121964e+02,2.070245116666791034e+02,2.060587616760737717e+02,2.060003377313965984e+02,2.060037208203932266e+02,2.060039846100935677e+02,2.059999964389595846e+02,2.060300202303820924e+02,2.088797843444161231e+02,2.146818865482186709e+02,2.249234990655467357e+02,2.357319487546002108e+02,2.346251973971401696e+02,2.390391189216821886e+02,2.389004506145788014e+02,2.380505295565341441e+02,2.410275464510955032e+02,2.429283756020647331e+02,2.459481738327226026e+02,2.460658799617330317e+02,2.460251873092448989e+02,2.480684416677948434e+02,2.459779836482349822e+02,2.441004736735594349e+02,2.310980108500484960e+02,2.348973717752747348e+02,2.407469013539011087e+02,2.450310865053749581e+02,2.470621253839260589e+02,2.489383375863450283e+02,2.511169176544410391e+02,2.603706445872505810e+02,2.676027681778077749e+02,2.778235312926926781e+02,2.857426427509409450e+02,3.003350688135408291e+02,3.222446673732603699e+02,3.376100565951009571e+02,3.463977818564291056e+02,3.426088843021788648e+02,3.364187508680460041e+02,3.188008180476340385e+02,3.208057386710815990e+02,3.193249918510020962e+02,3.042499904111165847e+02,2.825921927045195048e+02,2.725312304417296900e+02,2.826623168799197288e+02,2.816689478738928187e+02,2.758997233069807749e+02,2.838498573263395315e+02,2.847328243182703318e+02,2.854123677960382679e+02,2.802941989521895607e+02,2.787433599840202874e+02,2.772535426470291782e+02,2.741430055628941318e+02,2.678350205002902840e+02,2.718778851682560571e+02,2.857528115644745412e+02,3.088464038692354166e+02,3.289591956495467002e+02,3.456015808813630770e+02,3.509875295107809166e+02,3.502721013596389525e+02,3.501546196125033248e+02,3.452447979366588129e+02,3.432983755969067374e+02,3.273252223337536861e+02,3.133461964222998404e+02,3.193583088817376847e+02,3.141925077462827858e+02,3.124321145320121218e+02,3.296266434198241200e+02,3.475535791877258589e+02,3.480359614806422428e+02,3.369891502685313185e+02,3.304879588038330098e+02,3.471898418106513304e+02,3.541957010538531563e+02,3.548295076141026243e+02,3.578942401802243580e+02,3.600520701100367660e+02,3.623766325099709320e+02,3.639925110738559511e+02,3.637460701216164125e+02,3.629817279793309694e+02,3.630257057468928110e+02,3.650080902906226470e+02,3.621251655954162061e+02,3.590914724959772002e+02,3.595276165582266685e+02,3.609940475081967293e+02,3.619802801518738988e+02,3.600149369566487394e+02,3.565356745347399396e+02,3.504507838741964179e+02,3.505574503285923242e+02,3.555392198081337369e+02,3.570789898306898067e+02,3.587628262633774625e+02,3.610555079087544073e+02,3.600528478522647333e+02,3.570647039147239639e+02,3.549575044971940656e+02,3.541515915153416358e+02,3.521442287558193129e+02,3.508437202745180912e+02,3.499238755762993378e+02,3.471413947117952716e+02,3.422353510771642391e+02,3.316514833722316098e+02,3.073744106410283052e+02,2.946245347192610780e+02,2.934277998881627809e+02,2.946313240387313499e+02,2.906956643656740766e+02,2.848620160922901619e+02,2.767072248850531082e+02,2.699105590470852576e+02,2.689059264497115009e+02,2.731262383322725213e+02,2.905362552013344271e+02,2.955258389730856834e+02,2.874261733781448811e+02,3.005461550050509345e+02,3.012175861303990700e+02,3.101879154493182682e+02,3.238747245884800918e+02,3.176426567096366398e+02,3.092524865703799151e+02,3.335985281815051167e+02,3.448407360645345534e+02,3.316025328877332754e+02,3.061818622272107291e+02,2.960376655858706840e+02,3.108758947767687459e+02,3.306094348064277710e+02,3.368983372962281919e+02,3.278025190448551029e+02,3.328948778766173291e+02,3.459683939041003669e+02,3.530735702547518144e+02,3.566432437746653363e+02,3.605187417793731584e+02,3.605435890172454378e+02,3.570646541665373093e+02,3.551590517489676699e+02,3.548045311191976907e+02,3.532949422037597174e+02,3.471808744865494987e+02,3.396207789230856520e+02,3.232843505502970629e+02,3.340808736455837220e+02,3.449021419153881425e+02,3.479324528864784156e+02,3.517143521721392290e+02,3.549228875760852588e+02,3.569126807112932056e+02,3.578711523578176070e+02,3.599791130721612262e+02,3.619441665987285432e+02
