3.620000000000000568e+02,3.619910963283433603e+02,3.600041372983349675e+02,3.610228168825444186e+02,3.609994898209680514e+02,3.620394759822081028e+02,3.629927474582455034e+02,3.639869692177587126e+02,3.639999176565523271e+02,3.639983599871840738e+02,3.650637149712047744e+02,3.648911599315455874e+02,3.640008063696676572e+02,3.638671848254671204e+02,3.629915697153716110e+02,3.620226900518706543e+02,3.620023301668656472e+02,3.607133994115723112e+02,3.588799950578064681e+02,3.570430218867016379e+02,3.569968498387594309e+02,3.602395609731089507e+02,3.619706584368615268e+02,3.619952679595834297e+02,3.631046526516724953e+02,3.630055266550535862e+02,3.618934707499967658e+02,3.619940688390596506e+02,3.631059405390924439e+02,3.626275681940985010e+02,3.606374453869128729e+02,3.599629307881023692e+02,3.631238999661226785e+02,3.630912462574111714e+02,3.623183023106733458e+02,3.650405673762423930e+02,3.693590989157750073e+02,3.708290223618827213e+02,3.733939502294216481e+02,3.765052134326551254e+02,3.779786568375578781e+02,3.768754897614848005e+02,3.761293951649087717e+02,3.749913746697275769e+02,3.744222826944161966e+02,3.734109041628813657e+02,3.729729261820484680e+02,3.720222006878197476e+02,3.718943861757216496e+02,3.736564124111334877e+02,3.741038583584570461e+02,3.722843603531690633e+02,3.702961849245692747e+02,3.682857897023159239e+02,3.677691629582639621e+02,3.689059697074046085e+02,3.709606650390239793e+02,3.700151127617473321e+02,3.699295903872890676e+02,3.726866349150637916e+02,3.748067510411196963e+02,3.749989975046589734e+02,3.749763382330110630e+02,3.739885726862856359e+02,3.730954331477548749e+02,3.701015696087935680e+02,3.689686178272995676e+02,3.689260153921139818e+02,3.710228650377666781e+02,3.720226271715945927e+02,3.719464040573313355e+02,3.730487145607956450e+02,3.710568814968672768e+02,3.699787378677684160e+02,3.690344068690136510e+02,3.670092488564831683e+02,3.650008714875815485e+02,3.650005728389957085e+02,3.640000000000001137e+02,3.640006047637934330e+02,3.649948592955662434e+02,3.629578304227913463e+02,3.609734265986113542e+02,3.620222426930849906e+02,3.650486462811591650e+02,3.660059109018524737e+02,3.639632204239527482e+02,3.618654090276994566e+02,3.588317597784954387e+02,3.515140088468075419e+02,3.543429510659501602e+02,3.560312269767179032e+02,3.581566014819155725e+02,3.589043536397076082e+02,3.536164364171490320e+02,3.431100207013402041e+02,3.337565444084656292e+02,3.456725676354533903e+02,3.543359963929737546e+02,3.572110392046130301e+02,3.590952047237211673e+02,3.600580971144868272e+02,3.621911243514559828e+02,3.640067845473824377e+02,3.643061510468926940e+02,3.649782999963339307e+02,3.641102190459478720e+02,3.615179851924032164e+02,3.586472519104343064e+02,3.475331252589472797e+02,3.298206560550781887e+02,3.341077599831675116e+02,3.516070388447240589e+02,3.604360377982506520e+02,3.621211968656663203e+02,3.641041310367418191e+02,3.654864626477362890e+02,3.674974495782158215e+02,3.688768973135363467e+02,3.689175683461164681e+02,3.680163012602536128e+02,3.659769022681143156e+02,3.641241231866395083e+02,3.630982809750870501e+02,3.613587216918448348e+02,3.599089557490149787e+02,3.620884580906929386e+02,3.619928536114387612e+02,3.631062355389342997e+02,3.639782800246077841e+02,3.633061254634317834e+02,3.630018791969996528e+02,3.631046381670657865e+02,3.619959505946935678e+02,3.621011921877265536e+02,3.544998121482103102e+02,3.332902191917370374e+02,3.130674651791771907e+02,3.124439355803094713e+02,3.340971583615216218e+02,3.531890733869321366e+02,3.608548177094468770e+02,3.628675994151709574e+02,3.648587997080064156e+02,3.658784901474155618e+02,3.659994485481805100e+02,3.659999969864567220e+02,3.659999181668119377e+02,3.659855395026537508e+02,3.650048793856486782e+02,3.650425011657213190e+02,3.639991363705704543e+02,3.639993814646294936e+02,3.630194227596727501e+02,3.610182910492502515e+02,3.610021766362374365e+02,3.620000000000001137e+02,3.630085360977010964e+02,3.639913762459324289e+02,3.650021418838231284e+02,3.639804270676747819e+02,3.619618209576853474e+02,3.609572827518984468e+02,3.609996596624307017e+02,3.609798781239725827e+02,3.619814491249110233e+02,3.630047638008352919e+02,3.630280890010764665e+02,3.618963991967005995e+02,3.589109232189767908e+02,3.548199354253615070e+02,3.505918014034630232e+02,3.438448585867183169e+02,3.426311634615904040e+02,3.346596004560117876e+02,3.250966777445150342e+02,3.101749990016791685e+02,2.938797453376168960e+02,2.770645919042677292e+02,2.648738470544832921e+02,2.578271029838523987e+02,2.541088808589591963e+02,2.596058280273161927e+02,2.709768997591714310e+02,2.878326371512405331e+02,3.095279588066802035e+02,3.305247425546108957e+02,3.455947720696154875e+02,3.471627478415629184e+02,3.534926633346730682e+02,3.555223420146112403e+02,3.571038200960460358e+02,3.570005233660797899e+02,3.569986629879869611e+02,3.566199864694286816e+02,3.535308349174008526e+02,3.432003030435700452e+02,3.250885838969520591e+02,3.053089447804437668e+02,2.858312629730421008e+02,2.669363727291715804e+02,2.572023047780018032e+02,2.443710271966100720e+02,2.366604812925396573e+02,2.256248731494038680e+02,2.202920676018313202e+02,2.162370530764756893e+02,2.101052266455725714e+02,2.077461809347563531e+02,2.048869383082372053e+02,2.009021292219347004e+02,2.009995169363916716e+02,2.009999976219182258e+02,2.009999999883254134e+02,2.009999999999429576e+02,2.009999999999997442e+02,2.010000000000000284e+02,2.010000000000000853e+02,2.010000000000000568e+02,2.010000000000000568e+02,2.010000000000000853e+02,2.010000000000000853e+02,2.010000000000000568e+02,2.010000000000000284e+02,2.010000000000000568e+02,2.010000000000000568e+02,2.010000000000000853e+02,2.010000000000000568e+02,2.010000000000000000e+02,2.010000000000000568e+02,2.010000000000000000e+02,2.010000000000000284e+02,2.010000000000000568e+02,2.010000000000000568e+02,2.010000000000000568e+02
3.599963742164895848e+02,3.599981154717674485e+02,3.579606015285002627e+02,3.569811018819516448e+02,3.569618361739130705e+02,3.590534808941368397e+02,3.630408666142323000e+02,3.630017399582441726e+02,3.629962098311779073e+02,3.619289606086957747e+02,3.619694422987751636e+02,3.630720060177194455e+02,3.639798503820276210e+02,3.638489488344035863e+02,3.619074252823972984e+02,3.600324222128049882e+02,3.589806374097517505e+02,3.577047355233171970e+02,3.547125823402074616e+02,3.514180891490770478e+02,3.573130880430788352e+02,3.610692944470701491e+02,3.610059130604221878e+02,3.610491541995942271e+02,3.611106653741029504e+02,3.622536186468233268e+02,3.629923446674629872e+02,3.630023008123068280e+02,3.633362788473433511e+02,3.639980599704680344e+02,3.628833577482993178e+02,3.624361952704481951e+02,3.649916772022187956e+02,3.659230335711065436e+02,3.670237866683298762e+02,3.670124918838058647e+02,3.698284386454561172e+02,3.719177044283846953e+02,3.745875920291869647e+02,3.764978145846332609e+02,3.779719990505740839e+02,3.781145160495516393e+02,3.758732623586780051e+02,3.750315133815524291e+02,3.739134596661693308e+02,3.729079106981349128e+02,3.723846367625093876e+02,3.719745579733005343e+02,3.710095444354640790e+02,3.721012662793997947e+02,3.729422761207766257e+02,3.719864996792753686e+02,3.711331930769260339e+02,3.681938874931652208e+02,3.658411450493633197e+02,3.677277055999776962e+02,3.691550431577279596e+02,3.678789796904296736e+02,3.699563283659136346e+02,3.728728530763793856e+02,3.739866908609908478e+02,3.739914529964731287e+02,3.740030551789594142e+02,3.740076571286383569e+02,3.729669733467030142e+02,3.720445881834651232e+02,3.700452801693410834e+02,3.680231840034067545e+02,3.680384430050706897e+02,3.689305875019887822e+02,3.709329171036219464e+02,3.719897053284685740e+02,3.709848840453450975e+02,3.700473475509900254e+02,3.689827780938309161e+02,3.670363137287205859e+02,3.670064459064049061e+02,3.670057310020093837e+02,3.670059550496304155e+02,3.659986038598577238e+02,3.659967811175607153e+02,3.649774451165841924e+02,3.640170181232486470e+02,3.650304720579299556e+02,3.660005063979147621e+02,3.659219136065724456e+02,3.639461635514797422e+02,3.599655072252795662e+02,3.568013745190870623e+02,3.553217010159582969e+02,3.581174655596904017e+02,3.590042588656994553e+02,3.589947129670544541e+02,3.578058369969468231e+02,3.483878081138742004e+02,3.352392983810451597e+02,3.464345460770362024e+02,3.532172724555170475e+02,3.570477417415128798e+02,3.591576214027722926e+02,3.621297708933881268e+02,3.629803408033749292e+02,3.633018391255413917e+02,3.649642894187386446e+02,3.661106768868079939e+02,3.660147039285830601e+02,3.649628173286036485e+02,3.619844387423049170e+02,3.568480686346367747e+02,3.472021651474914847e+02,3.367511252172444642e+02,3.413526844487624885e+02,3.554523034937608941e+02,3.599762293071059389e+02,3.621372900171311358e+02,3.634712386378174642e+02,3.654818729064761555e+02,3.668689117638060679e+02,3.678957581749712062e+02,3.689768750555298880e+02,3.674875793924587697e+02,3.659044553921189618e+02,3.661120045434329882e+02,3.649805083331122546e+02,3.641367200387190906e+02,3.629995402919994376e+02,3.630112134949918641e+02,3.629911419175587639e+02,3.640785073618237675e+02,3.640096080959301617e+02,3.639996833322184102e+02,3.639728586577506917e+02,3.629908126169552816e+02,3.621116556943638329e+02,3.596464039202265894e+02,3.509094757902927313e+02,3.332140147300426065e+02,3.126517787799320445e+02,3.279933521077969658e+02,3.442638566191570249e+02,3.565270065652122184e+02,3.607911977827192231e+02,3.638300228110486501e+02,3.669489397768728622e+02,3.680132650070141267e+02,3.690165631965141984e+02,3.680773818925189289e+02,3.660952973628013183e+02,3.660535604546186619e+02,3.649857363507887271e+02,3.640072875338632912e+02,3.629903785085036247e+02,3.629934988101831550e+02,3.630162962379120586e+02,3.600205616653020115e+02,3.579852904558699151e+02,3.599820562964106898e+02,3.610049082932397937e+02,3.619843124884081931e+02,3.640246766672099739e+02,3.629531085550934222e+02,3.609586499618180824e+02,3.600095717020229813e+02,3.589959935088459133e+02,3.600530268190055381e+02,3.609018731601008767e+02,3.610668498679825689e+02,3.619756137126527733e+02,3.609503795352106295e+02,3.589083265195364447e+02,3.548212116711476369e+02,3.497615206820927938e+02,3.443602084084781723e+02,3.356538890883592217e+02,3.253320216956648778e+02,3.122193445987496716e+02,2.967288437750517005e+02,2.822165852303835436e+02,2.702969313247707532e+02,2.606470591983286909e+02,2.571483490919560495e+02,2.547004292673866530e+02,2.566542642517019317e+02,2.660556246257286830e+02,2.803195461133781805e+02,2.988064252378064793e+02,3.166998512258525693e+02,3.276407214175122817e+02,3.388407968031943938e+02,3.444085539319580107e+02,3.509424311854971279e+02,3.528469986570732999e+02,3.529893748919948280e+02,3.529118054922619763e+02,3.565437117044036768e+02,3.544944663860258061e+02,3.485588031042980788e+02,3.324057678584438804e+02,3.122969454774008682e+02,2.913068638853799257e+02,2.742454083365302040e+02,2.622874475859371728e+02,2.527386160233633632e+02,2.458907037802384536e+02,2.303734839846061959e+02,2.214288023211314282e+02,2.183277460835563772e+02,2.143221258608595008e+02,2.088717634355688233e+02,2.060473895442883645e+02,2.023351462041639763e+02,2.009963665549384757e+02,2.009999821180711876e+02,2.009999999122128429e+02,2.009999999995704343e+02,2.009999999999979536e+02,2.010000000000000000e+02,2.010000000000000568e+02,2.010000000000000853e+02,2.010000000000000853e+02,2.010000000000001421e+02,2.010000000000000853e+02,2.010000000000000568e+02,2.010000000000000853e+02,2.010000000000000284e+02,2.010000000000001137e+02,2.010000000000000853e+02,2.010000000000000853e+02,2.010000000000000568e+02,2.010000000000001137e+02,2.010000000000000284e+02,2.010000000000000853e+02,2.010000000000000853e+02,2.010000000000000284e+02,2.010000000000000568e+02
3.569714926954997622e+02,3.559765183639771635e+02,3.559575701032698589e+02,3.530048469247142862e+02,3.529712981115981165e+02,3.580611304320285058e+02,3.620075991540159066e+02,3.619411869392924359e+02,3.620224800412884747e+02,3.598586214586927099e+02,3.589867505960796734e+02,3.601186740403088606e+02,3.630990308120161103e+02,3.618737735838968206e+02,3.588821602666610033e+02,3.559953714960724369e+02,3.549437778826683143e+02,3.537454906125078651e+02,3.497805629032343404e+02,3.485647702150969849e+02,3.560918567543521362e+02,3.571695047968506174e+02,3.601129598971444921e+02,3.586077606924794736e+02,3.581935300304507450e+02,3.611025344146773364e+02,3.609142888444988557e+02,3.619224684742492286e+02,3.633672282800921494e+02,3.649712603971761951e+02,3.649790597662807841e+02,3.639838648777505909e+02,3.664149161284018987e+02,3.684038965477344618e+02,3.700226495751617790e+02,3.710042241415229682e+02,3.718390319167342568e+02,3.718205308256723924e+02,3.734777901679680099e+02,3.759652000984514189e+02,3.781082957225127643e+02,3.780091124419612925e+02,3.770064473862026944e+02,3.761148850816907725e+02,3.739148240775001568e+02,3.728790277742621129e+02,3.720311874653638711e+02,3.708821884297514089e+02,3.700225476966679139e+02,3.699806586303739095e+02,3.710703360720542605e+02,3.710917089218575029e+02,3.700794916788373143e+02,3.682449357607407023e+02,3.652088965713903690e+02,3.660408834871985277e+02,3.670344808707765765e+02,3.680023787195315776e+02,3.707900339407484580e+02,3.727630399397675660e+02,3.730042705802890168e+02,3.729809951674975537e+02,3.728743777308053495e+02,3.730847771268492465e+02,3.720298283573731055e+02,3.730804689755452728e+02,3.710174838209760537e+02,3.680721079489375143e+02,3.669148134707547797e+02,3.679348831451049477e+02,3.689502180118821002e+02,3.709190470396115415e+02,3.710270614920023036e+02,3.699816471502335844e+02,3.690559361032765082e+02,3.690162570532614268e+02,3.690167672261825942e+02,3.690152229732926799e+02,3.690179579072669185e+02,3.679953735953701539e+02,3.670179619576439904e+02,3.669841050076867646e+02,3.660266728265862639e+02,3.669574194023793439e+02,3.659951741210543332e+02,3.649719735222210488e+02,3.618734384399309647e+02,3.579516614361692746e+02,3.572176591397130778e+02,3.600652112854921825e+02,3.609902001613664311e+02,3.598764688878700326e+02,3.580375909738601763e+02,3.535941670406049298e+02,3.442408738381833473e+02,3.468004429360410654e+02,3.469283743093096177e+02,3.522891670303232559e+02,3.571149955322256915e+02,3.602753217580859086e+02,3.632561764376430347e+02,3.649682778023883429e+02,3.650179185480203046e+02,3.659603064124844423e+02,3.670966646308768304e+02,3.677737251395110434e+02,3.656811443047950547e+02,3.629951142298268678e+02,3.600144679455638652e+02,3.560001587535786030e+02,3.435220888694259429e+02,3.388743046910454382e+02,3.505292884204632742e+02,3.569413274375189644e+02,3.593021599565284419e+02,3.625491850089903778e+02,3.639771197468941750e+02,3.660026895826442228e+02,3.675039301233632045e+02,3.692013391271079854e+02,3.681075536206794254e+02,3.669911335194900630e+02,3.670194118728400099e+02,3.669659462690435134e+02,3.654381639278644798e+02,3.651242873102928570e+02,3.640069294535051654e+02,3.639884962268807271e+02,3.640008413318628868e+02,3.639962122431037983e+02,3.639983742748842701e+02,3.632972487962817922e+02,3.620497209283208804e+02,3.600231697862038232e+02,3.583949612015724711e+02,3.480634673798208496e+02,3.295447504699426986e+02,3.220896312954460541e+02,3.401170043183408325e+02,3.554609475431941519e+02,3.600389973544408804e+02,3.629131026610588719e+02,3.648623549284199612e+02,3.667761004998516228e+02,3.690479829260498832e+02,3.700135189290341486e+02,3.691228552353303485e+02,3.679532686025680164e+02,3.670718918007853517e+02,3.650806407232701645e+02,3.640220230523258920e+02,3.630660798003913214e+02,3.620512154275647276e+02,3.600798227359114776e+02,3.580206683948428008e+02,3.550142492563105066e+02,3.559638367685864750e+02,3.579798748714778185e+02,3.589639052761380071e+02,3.609947787646853499e+02,3.609573770738411440e+02,3.589215874736460137e+02,3.569734261586916091e+02,3.570380836059011358e+02,3.599868844031011577e+02,3.599190496128446171e+02,3.579957328117825455e+02,3.590704530209546306e+02,3.600984456908392985e+02,3.598950306044807803e+02,3.568213009854512734e+02,3.528878439263393716e+02,3.487800796507964947e+02,3.459094665210492963e+02,3.353576113458685199e+02,3.211088240728992673e+02,3.070499988890134091e+02,2.910477592662025472e+02,2.750686015363069714e+02,2.640696822077704269e+02,2.570758949800452910e+02,2.570609718243207453e+02,2.558835260842415948e+02,2.569836785782595143e+02,2.709894578080734391e+02,2.829721675344928258e+02,2.980586422322852513e+02,3.091570671087215487e+02,3.210092977279663273e+02,3.357825208228321117e+02,3.485480394617066509e+02,3.448436604466480162e+02,3.453363938140379901e+02,3.473268013186932421e+02,3.539466895922118965e+02,3.550968606935642242e+02,3.490104527248813042e+02,3.354444643190936972e+02,3.174462241103547626e+02,2.979190767741052923e+02,2.832814930259576158e+02,2.729874277616874565e+02,2.622524124390134830e+02,2.514212874170379166e+02,2.366719622490884092e+02,2.237005642807762342e+02,2.193577458719950357e+02,2.158855238633577471e+02,2.099406166256024449e+02,2.077220448771313102e+02,2.052215395080047813e+02,2.010027813399789238e+02,2.010000157582853717e+02,2.010000000772803048e+02,2.010000000003782930e+02,2.010000000000019327e+02,2.010000000000000853e+02,2.010000000000000568e+02,2.010000000000000853e+02,2.010000000000001137e+02,2.010000000000001137e+02,2.010000000000000853e+02,2.010000000000000853e+02,2.010000000000000568e+02,2.010000000000000568e+02,2.010000000000000568e+02,2.010000000000000853e+02,2.010000000000000853e+02,2.010000000000000853e+02,2.010000000000000853e+02,2.010000000000000284e+02,2.010000000000000853e+02,2.010000000000000568e+02,2.010000000000001137e+02,2.010000000000000284e+02
3.539538030452392263e+02,3.519816448951744405e+02,3.519794987597181830e+02,3.488453555948312328e+02,3.510906690396273007e+02,3.560448796402868084e+02,3.600528986669947926e+02,3.620032188650322382e+02,3.609021123837216578e+02,3.589192201814474856e+02,3.549422053512322464e+02,3.569819630550760508e+02,3.600342276531374068e+02,3.608758702056826451e+02,3.568630782801646433e+02,3.509365679171011720e+02,3.511409204384854661e+02,3.455459868605970541e+02,3.415437116344838842e+02,3.442526320454943516e+02,3.512840391671205111e+02,3.562871666939720399e+02,3.579594412751100663e+02,3.568074380464890396e+02,3.552834119610067205e+02,3.569261519023406777e+02,3.579931493700768783e+02,3.603459227393155402e+02,3.633776842610093922e+02,3.653409040497242586e+02,3.667662998215272978e+02,3.660479488109396016e+02,3.673908084525631352e+02,3.694019312782126008e+02,3.719863726315587087e+02,3.741320654931557215e+02,3.739323470635271178e+02,3.739258357614958754e+02,3.739064496460300688e+02,3.759929483584418222e+02,3.780914702097799136e+02,3.780011674053124580e+02,3.781228830682875923e+02,3.758642759290805770e+02,3.750598670572882156e+02,3.740580595112639344e+02,3.724027943198504431e+02,3.713833259877842465e+02,3.698862811522878360e+02,3.690214723796851786e+02,3.683125072950697927e+02,3.679707226962009372e+02,3.679466948868395662e+02,3.663008181546453557e+02,3.653881460202942435e+02,3.647630256673472218e+02,3.667448536965990797e+02,3.687764222645070618e+02,3.707614179757093211e+02,3.717920641692765571e+02,3.719954689126113294e+02,3.711891656019718084e+02,3.720012843426857216e+02,3.720589051591394991e+02,3.709689900654394705e+02,3.718526910476520015e+02,3.710393075707692105e+02,3.680634729496131285e+02,3.660917783359705027e+02,3.650021731259190574e+02,3.679579190778529210e+02,3.689713489324252578e+02,3.689759531506653047e+02,3.680226310741873021e+02,3.689349081120022902e+02,3.689686143689710320e+02,3.690071710530647238e+02,3.689921363165055368e+02,3.699938877479128223e+02,3.690057147581161985e+02,3.689947022332143547e+02,3.680257897579597852e+02,3.680040618844584515e+02,3.669545789796176223e+02,3.650350340838895704e+02,3.629327196986053536e+02,3.599546198192184647e+02,3.590176045428349880e+02,3.610631405684607671e+02,3.620212073989195005e+02,3.618817395696444237e+02,3.597871759503134967e+02,3.558148661147691882e+02,3.495284975005646970e+02,3.443486450758325077e+02,3.488768314501591021e+02,3.530290762028481595e+02,3.542122349713345102e+02,3.572763380132933548e+02,3.602506138019705304e+02,3.640203287265212566e+02,3.652630190190755570e+02,3.660147166009791135e+02,3.668993170304802334e+02,3.684157959544771757e+02,3.680336102832838492e+02,3.656619527812803767e+02,3.636533715086960683e+02,3.617498836045166399e+02,3.550751938949820214e+02,3.470630765731882548e+02,3.459326209350672343e+02,3.429342603517657153e+02,3.524055541151612374e+02,3.559338396367920154e+02,3.599871095465843496e+02,3.633689097044476739e+02,3.664925290844410029e+02,3.679315302772070027e+02,3.695378196655337319e+02,3.690287115903357744e+02,3.679625132572361395e+02,3.689736172456573513e+02,3.684523988815159328e+02,3.669107248152062084e+02,3.664053512835428705e+02,3.660147462588971621e+02,3.653798703952183473e+02,3.650998538691459885e+02,3.639951312272135624e+02,3.641097877005481678e+02,3.629764497409039450e+02,3.609943698419586440e+02,3.561833821998077951e+02,3.544670039736968192e+02,3.432007804654762708e+02,3.270346852930366595e+02,3.348923868573235154e+02,3.480299556476551288e+02,3.588254638957932343e+02,3.609323183079795285e+02,3.638679101083319551e+02,3.659763508902421449e+02,3.679440530476258004e+02,3.709321427572000971e+02,3.720229154378349676e+02,3.711030607772962071e+02,3.691217164899426848e+02,3.690143998079898893e+02,3.660488450235089886e+02,3.650517332709304128e+02,3.630030004497360210e+02,3.620458504017801147e+02,3.600614958169653050e+02,3.570282119090844617e+02,3.550264038044319932e+02,3.519466871189111998e+02,3.519704794678243616e+02,3.549097097063282149e+02,3.559634979721041077e+02,3.569711099342683838e+02,3.548760667950284642e+02,3.520315152162667118e+02,3.569971231794450546e+02,3.589612626659822467e+02,3.579283541086130072e+02,3.547913640243432383e+02,3.559507823957321193e+02,3.581691575010779047e+02,3.599769553344557949e+02,3.588879618787863706e+02,3.571030702185089467e+02,3.548028031376676381e+02,3.507174275833401680e+02,3.423424770836562629e+02,3.327459923598733553e+02,3.211821551190136006e+02,3.048262234904305501e+02,2.846106191538132180e+02,2.689469126450414933e+02,2.589634764312154971e+02,2.518377551157224161e+02,2.484554850991755472e+02,2.534892504454462028e+02,2.578099652231097139e+02,2.719566174543965644e+02,2.806284714310701816e+02,2.910295267975370166e+02,3.065235603453941167e+02,3.232926932292939455e+02,3.301649102205417989e+02,3.309107086366195745e+02,3.331829538632132994e+02,3.454023775795758411e+02,3.539752824678803336e+02,3.565557891633961844e+02,3.515427352169193682e+02,3.420477399257387674e+02,3.263685504430557103e+02,3.135438521433408710e+02,2.999376843507014314e+02,2.874909539320846648e+02,2.716493515313303533e+02,2.577381264396720439e+02,2.416040792156097154e+02,2.271153161171669126e+02,2.203252528932576979e+02,2.172340955646101577e+02,2.151562945341158581e+02,2.089005081595231275e+02,2.060031152726758137e+02,2.026124056085629093e+02,2.010000000386401950e+02,2.010000000000001990e+02,2.010000000000001705e+02,2.010000000000001705e+02,2.010000000000000853e+02,2.010000000000000853e+02,2.010000000000000853e+02,2.010000000000001137e+02,2.010000000000001137e+02,2.010000000000001137e+02,2.010000000000000853e+02,2.010000000000000853e+02,2.010000000000000853e+02,2.010000000000000853e+02,2.010000000000000568e+02,2.010000000000000853e+02,2.010000000000000853e+02,2.010000000000000568e+02,2.010000000000000568e+02,2.010000000000000568e+02,2.010000000000000568e+02,2.010000000000000284e+02,2.010000000000000568e+02
